1658389406.597385, 1, E2003EA4E986B60A61819949, 5.203262832508095, -67, 867500
1658389406.598600, 1, E2003412DC03011924274797, 3.454524734318464, -66, 867500
1658389406.608194, 1, E2003412DC03011924274797, 3.5772431973493153, -65, 867500
1658389406.609625, 1, E2003EA4E986B60A61819949, 4.994641445355648, -67, 867500
1658389406.627088, 1, E2003EA4E986B60A61819949, 5.037592907416445, -66, 867500
1658389406.629189, 1, E2003412DC03011924274797, 3.485204350076177, -68, 867500
1658389406.645886, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -66, 867500
1658389406.647615, 1, E2003412DC03011924274797, 4.000621894805752, -66, 867500
1658389406.661338, 1, E2003EA4E986B60A61819949, 4.92714629068868, -67, 867500
1658389406.664419, 1, E2003412DC03011924274797, 3.32567034813607, -66, 867500
1658389406.675551, 1, E2003412DC03011924274797, 3.6876898140770815, -67, 867500
1658389406.677608, 1, E2003EA4E986B60A61819949, 4.841243366567084, -66, 867500
1658389406.690141, 1, E2003EA4E986B60A61819949, 4.7860200582032, -67, 867500
1658389406.693619, 1, E2003412DC03011924274797, 3.5956509668039427, -67, 867500
1658389406.701284, 1, E2003412DC03011924274797, 3.32567034813607, -67, 867500
1658389406.703736, 1, E2003EA4E986B60A61819949, 5.037592907416445, -67, 867500
1658389406.708677, 1, E2003412DC03011924274797, 3.6754179677739964, -67, 867500
1658389406.710153, 1, E2003EA4E986B60A61819949, 4.798291904506286, -67, 867500
1658389406.717907, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389406.726565, 1, E2003EA4E986B60A61819949, 4.828971520263998, -67, 867500
1658389406.734290, 1, E2003EA4E986B60A61819949, 5.049864753719531, -66, 867500
1658389406.738684, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389406.743662, 1, E2003EA4E986B60A61819949, 5.006913291658733, -66, 867500
1658389406.752244, 1, E2003412DC03011924274797, 3.411573272257666, -66, 867500
1658389406.765809, 1, E2003412DC03011924274797, 3.429981041712294, -67, 867500
1658389406.767213, 1, E2003EA4E986B60A61819949, 5.190990986205009, -68, 867500
1658389406.772596, 1, E2003EA4E986B60A61819949, 4.853515212870168, -67, 867500
1658389406.775459, 1, E2003412DC03011924274797, 3.3502140407422405, -67, 867500
1658389406.780026, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389406.786009, 1, E2003EA4E986B60A61819949, 4.743068596142402, -66, 867500
1658389406.791268, 1, E2003412DC03011924274797, 3.32567034813607, -67, 867500
1658389406.793828, 1, E2003EA4E986B60A61819949, 4.878058905476339, -66, 867500
1658389406.802073, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389406.803439, 1, E2003EA4E986B60A61819949, 4.743068596142402, -66, 867500
1658389406.813206, 1, E2003EA4E986B60A61819949, 4.779884135051658, -66, 867500
1658389406.816089, 1, E2003412DC03011924274797, 3.436116964863836, -66, 867500
1658389406.820572, 1, E2003412DC03011924274797, 3.442252888015379, -66, 867500
1658389406.822541, 1, E2003EA4E986B60A61819949, 4.988505522204105, -67, 867500
1658389406.830910, 1, E2003412DC03011924274797, 3.454524734318464, -66, 867500
1658389406.833531, 1, E2003EA4E986B60A61819949, 4.884194828627882, -66, 867500
1658389406.838553, 1, E2003412DC03011924274797, 3.429981041712294, -67, 867500
1658389406.839686, 1, E2003EA4E986B60A61819949, 5.092816215780329, -66, 867500
1658389406.847223, 1, E2003412DC03011924274797, 3.497476196379262, -66, 867500
1658389406.852596, 1, E2003EA4E986B60A61819949, 4.914874444385594, -66, 867500
1658389406.864004, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389406.865784, 1, E2003EA4E986B60A61819949, 5.178719139901925, -67, 867500
1658389406.872236, 1, E2003EA4E986B60A61819949, 5.203262832508095, -66, 867500
1658389406.873574, 1, E2003412DC03011924274797, 3.5588354278946874, -67, 867500
1658389406.878508, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389406.880487, 1, E2003EA4E986B60A61819949, 4.767612288748572, -66, 867500
1658389406.884369, 1, E2003EA4E986B60A61819949, 5.148039524144211, -67, 867500
1658389406.886599, 1, E2003412DC03011924274797, 3.5956509668039427, -67, 867500
1658389406.900979, 1, E2003412DC03011924274797, 3.466796580621549, -68, 867500
1658389406.903165, 1, E2003EA4E986B60A61819949, 4.700117134081604, -67, 867500
1658389406.912201, 1, E2003412DC03011924274797, 3.436116964863836, -66, 867500
1658389406.914394, 1, E2003EA4E986B60A61819949, 4.847379289718626, -67, 867500
1658389406.927034, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389406.930921, 1, E2003EA4E986B60A61819949, 4.847379289718626, -67, 867500
1658389406.937225, 1, E2003412DC03011924274797, 3.3747577333484107, -66, 867500
1658389406.938337, 1, E2003EA4E986B60A61819949, 5.411884219660542, -67, 867500
1658389406.941549, 1, E2003EA4E986B60A61819949, 4.988505522204105, -67, 867500
1658389406.945841, 1, E2003412DC03011924274797, 3.5895150436524004, -67, 867500
1658389406.953589, 1, E2003EA4E986B60A61819949, 4.957825906446392, -66, 867500
1658389406.956525, 1, E2003412DC03011924274797, 3.6017868899554855, -67, 867500
1658389406.963117, 1, E2003EA4E986B60A61819949, 5.056000676871073, -67, 867500
1658389406.964725, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389406.972746, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389406.973827, 1, E2003EA4E986B60A61819949, 5.1725832167503825, -67, 867500
1658389406.978757, 1, E2003EA4E986B60A61819949, 4.878058905476339, -65, 867500
1658389406.979855, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389406.994581, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389406.995804, 1, E2003EA4E986B60A61819949, 5.098952138931871, -66, 867500
1658389407.008354, 1, E2003EA4E986B60A61819949, 4.706253057233147, -67, 867500
1658389407.016122, 1, E2003412DC03011924274797, 3.6754179677739964, -67, 867500
1658389407.023802, 1, E2003EA4E986B60A61819949, 5.080544369477243, -67, 867500
1658389407.028363, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389407.034555, 1, E2003412DC03011924274797, 3.3747577333484107, -66, 867500
1658389407.035920, 1, E2003EA4E986B60A61819949, 4.804427827657828, -67, 867500
1658389407.044837, 1, E2003412DC03011924274797, 3.706097583531709, -67, 867500
1658389407.048997, 1, E2003EA4E986B60A61819949, 4.884194828627882, -67, 867500
1658389407.070254, 1, E2003412DC03011924274797, 3.792000507653305, -67, 867500
1658389407.072059, 1, E2003EA4E986B60A61819949, 5.2339424482658075, -66, 867500
1658389407.086042, 1, E2003EA4E986B60A61819949, 5.301437602932776, -67, 867500
1658389407.087525, 1, E2003412DC03011924274797, 3.663146121470911, -67, 867500
1658389407.098307, 1, E2003EA4E986B60A61819949, 5.227806525114265, -67, 867500
1658389407.100923, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389407.103842, 1, E2003412DC03011924274797, 3.5036121195308043, -67, 867500
1658389407.105208, 1, E2003EA4E986B60A61819949, 5.350524988145116, -67, 867500
1658389407.110445, 1, E2003412DC03011924274797, 3.3072625786814425, -67, 867500
1658389407.112052, 1, E2003EA4E986B60A61819949, 4.908738521234052, -66, 867500
1658389407.119094, 1, E2003412DC03011924274797, 3.736777199289422, -67, 867500
1658389407.120629, 1, E2003EA4E986B60A61819949, 5.387340527054372, -66, 867500
1658389407.125428, 1, E2003412DC03011924274797, 3.56497135104623, -67, 867500
1658389407.128294, 1, E2003EA4E986B60A61819949, 4.878058905476339, -66, 867500
1658389407.137515, 1, E2003EA4E986B60A61819949, 5.166447293598839, -69, 867500
1658389407.140227, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389407.144569, 1, E2003EA4E986B60A61819949, 5.062136600022616, -66, 867500
1658389407.145950, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389407.153472, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389407.154541, 1, E2003EA4E986B60A61819949, 4.76147636559703, -67, 867500
1658389407.169227, 1, E2003412DC03011924274797, 3.785864584501762, -67, 867500
1658389407.170913, 1, E2003EA4E986B60A61819949, 5.2768939103266055, -67, 867500
1658389407.176728, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389407.177880, 1, E2003EA4E986B60A61819949, 5.141903600992669, -66, 867500
1658389407.183270, 1, E2003412DC03011924274797, 3.6876898140770815, -67, 867500
1658389407.185275, 1, E2003EA4E986B60A61819949, 5.190990986205009, -66, 867500
1658389407.194470, 1, E2003EA4E986B60A61819949, 4.945554060143307, -66, 867500
1658389407.195551, 1, E2003412DC03011924274797, 3.5772431973493153, -66, 867500
1658389407.200760, 1, E2003412DC03011924274797, 3.822680123411018, -67, 867500
1658389407.203060, 1, E2003EA4E986B60A61819949, 5.074408446325701, -67, 867500
1658389407.209829, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389407.212137, 1, E2003EA4E986B60A61819949, 5.043728830567988, -68, 867500
1658389407.217569, 1, E2003EA4E986B60A61819949, 5.098952138931871, -66, 867500
1658389407.219310, 1, E2003412DC03011924274797, 3.6386024288647407, -66, 867500
1658389407.227068, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389407.230643, 1, E2003EA4E986B60A61819949, 5.184855063053467, -66, 867500
1658389407.237823, 1, E2003EA4E986B60A61819949, 4.589670517353839, -66, 867500
1658389407.240186, 1, E2003412DC03011924274797, 3.472932503773092, -67, 867500
1658389407.251214, 1, E2003EA4E986B60A61819949, 5.056000676871073, -66, 867500
1658389407.252289, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389407.272414, 1, E2003412DC03011924274797, 3.5036121195308043, -67, 867500
1658389407.274963, 1, E2003EA4E986B60A61819949, 5.006913291658733, -67, 867500
1658389407.295713, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389407.297466, 1, E2003EA4E986B60A61819949, 5.203262832508095, -68, 867500
1658389407.303796, 1, E2003EA4E986B60A61819949, 4.841243366567084, -67, 867500
1658389407.304995, 1, E2003412DC03011924274797, 3.9085830475326135, -66, 867500
1658389407.315058, 1, E2003EA4E986B60A61819949, 4.945554060143307, -67, 867500
1658389407.323858, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389407.333979, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389407.335082, 1, E2003EA4E986B60A61819949, 4.7860200582032, -67, 867500
1658389407.343606, 1, E2003EA4E986B60A61819949, 5.049864753719531, -66, 867500
1658389407.345187, 1, E2003412DC03011924274797, 3.5465635815916023, -67, 867500
1658389407.351166, 1, E2003412DC03011924274797, 3.6017868899554855, -65, 867500
1658389407.353606, 1, E2003EA4E986B60A61819949, 4.945554060143307, -66, 867500
1658389407.362419, 1, E2003EA4E986B60A61819949, 5.190990986205009, -67, 867500
1658389407.363532, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389407.382619, 1, E2003412DC03011924274797, 3.485204350076177, -67, 867500
1658389407.384883, 1, E2003EA4E986B60A61819949, 5.160311370447297, -66, 867500
1658389407.390108, 1, E2003EA4E986B60A61819949, 4.878058905476339, -67, 867500
1658389407.391204, 1, E2003412DC03011924274797, 3.650874275167826, -66, 867500
1658389407.397852, 1, E2003412DC03011924274797, 3.56497135104623, -67, 867500
1658389407.399820, 1, E2003EA4E986B60A61819949, 4.614214209960009, -66, 867500
1658389407.410225, 1, E2003EA4E986B60A61819949, 5.080544369477243, -66, 867500
1658389407.412180, 1, E2003412DC03011924274797, 3.767456815047135, -67, 867500
1658389407.419214, 1, E2003EA4E986B60A61819949, 5.2339424482658075, -67, 867500
1658389407.421815, 1, E2003412DC03011924274797, 3.5895150436524004, -67, 867500
1658389407.433693, 1, E2003412DC03011924274797, 3.724505352986337, -67, 867500
1658389407.435061, 1, E2003EA4E986B60A61819949, 4.743068596142402, -67, 867500
1658389407.446323, 1, E2003EA4E986B60A61819949, 5.283029833478148, -66, 867500
1658389407.449151, 1, E2003412DC03011924274797, 3.56497135104623, -67, 867500
1658389407.456043, 1, E2003412DC03011924274797, 3.6386024288647407, -67, 867500
1658389407.458959, 1, E2003EA4E986B60A61819949, 4.405592822807561, -67, 867500
1658389407.463984, 1, E2003412DC03011924274797, 3.718369429834794, -67, 867500
1658389407.485607, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389407.497078, 1, E2003412DC03011924274797, 3.9147189706841563, -66, 867500
1658389407.499098, 1, E2003EA4E986B60A61819949, 5.049864753719531, -67, 867500
1658389407.508021, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389407.510004, 1, E2003EA4E986B60A61819949, 4.896466674930966, -66, 867500
1658389407.520133, 1, E2003EA4E986B60A61819949, 4.914874444385594, -66, 867500
1658389407.526967, 1, E2003EA4E986B60A61819949, 4.853515212870168, -67, 867500
1658389407.530683, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389407.532444, 1, E2003EA4E986B60A61819949, 5.295301679781233, -67, 867500
1658389407.558608, 1, E2003EA4E986B60A61819949, 4.945554060143307, -67, 867500
1658389407.559951, 1, E2003412DC03011924274797, 3.56497135104623, -65, 867500
1658389407.573106, 1, E2003EA4E986B60A61819949, 5.2339424482658075, -68, 867500
1658389407.575385, 1, E2003412DC03011924274797, 3.663146121470911, -67, 867500
1658389407.588786, 1, E2003412DC03011924274797, 3.4177091954092087, -65, 867500
1658389407.591223, 1, E2003EA4E986B60A61819949, 5.123495831538041, -66, 867500
1658389407.599380, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389407.603566, 1, E2003EA4E986B60A61819949, 5.086680292628786, -68, 867500
1658389407.608645, 1, E2003EA4E986B60A61819949, 5.062136600022616, -67, 867500
1658389407.609700, 1, E2003412DC03011924274797, 3.56497135104623, -67, 867500
1658389407.613994, 1, E2003EA4E986B60A61819949, 4.933282213840222, -67, 867500
1658389407.625349, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389407.631587, 1, E2003EA4E986B60A61819949, 5.283029833478148, -68, 867500
1658389407.632770, 1, E2003412DC03011924274797, 3.4606606574700063, -65, 867500
1658389407.639937, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389407.644435, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389407.653781, 1, E2003EA4E986B60A61819949, 5.049864753719531, -67, 867500
1658389407.655239, 1, E2003412DC03011924274797, 3.6876898140770815, -65, 867500
1658389407.659260, 1, E2003EA4E986B60A61819949, 5.2339424482658075, -66, 867500
1658389407.660599, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389407.673174, 1, E2003412DC03011924274797, 3.6140587362585705, -67, 867500
1658389407.675268, 1, E2003EA4E986B60A61819949, 4.865787059173254, -65, 867500
1658389407.688573, 1, E2003EA4E986B60A61819949, 4.921010367537137, -66, 867500
1658389407.691696, 1, E2003412DC03011924274797, 3.552699504743145, -67, 867500
1658389407.704247, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -66, 867500
1658389407.705861, 1, E2003412DC03011924274797, 3.724505352986337, -65, 867500
1658389407.730394, 1, E2003412DC03011924274797, 3.497476196379262, -66, 867500
1658389407.732697, 1, E2003EA4E986B60A61819949, 5.013049214810275, -66, 867500
1658389407.743254, 1, E2003EA4E986B60A61819949, 5.1725832167503825, -67, 867500
1658389407.744337, 1, E2003412DC03011924274797, 3.767456815047135, -65, 867500
1658389407.747025, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389407.751227, 1, E2003EA4E986B60A61819949, 5.043728830567988, -67, 867500
1658389407.756923, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -67, 867500
1658389407.758573, 1, E2003412DC03011924274797, 3.399301425954581, -67, 867500
1658389407.768990, 1, E2003412DC03011924274797, 3.5956509668039427, -65, 867500
1658389407.777938, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
1658389407.785114, 1, E2003412DC03011924274797, 3.6692820446224537, -65, 867500
1658389407.787204, 1, E2003EA4E986B60A61819949, 5.135767677841127, -66, 867500
1658389407.795623, 1, E2003EA4E986B60A61819949, 5.086680292628786, -67, 867500
1658389407.796933, 1, E2003412DC03011924274797, 3.6263305825616556, -66, 867500
1658389407.804029, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389407.805141, 1, E2003EA4E986B60A61819949, 4.988505522204105, -67, 867500
1658389407.816206, 1, E2003412DC03011924274797, 3.761320891895592, -65, 867500
1658389407.821796, 1, E2003EA4E986B60A61819949, 5.105088062083414, -66, 867500
1658389407.832764, 1, E2003EA4E986B60A61819949, 5.289165756629691, -68, 867500
1658389407.834486, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389407.841244, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389407.842357, 1, E2003EA4E986B60A61819949, 5.270757987175063, -66, 867500
1658389407.855951, 1, E2003EA4E986B60A61819949, 5.098952138931871, -66, 867500
1658389407.857436, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389407.861790, 1, E2003EA4E986B60A61819949, 4.9394181369917645, -67, 867500
1658389407.863801, 1, E2003412DC03011924274797, 3.693825737228624, -66, 867500
1658389407.872335, 1, E2003EA4E986B60A61819949, 5.074408446325701, -66, 867500
1658389407.875436, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389407.884085, 1, E2003EA4E986B60A61819949, 5.184855063053467, -67, 867500
1658389407.886238, 1, E2003412DC03011924274797, 3.4913402732277192, -66, 867500
1658389407.890513, 1, E2003412DC03011924274797, 3.865631585471816, -67, 867500
1658389407.897127, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389407.905112, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389407.907400, 1, E2003EA4E986B60A61819949, 5.049864753719531, -66, 867500
1658389407.915562, 1, E2003412DC03011924274797, 3.5465635815916023, -65, 867500
1658389407.919295, 1, E2003EA4E986B60A61819949, 5.062136600022616, -67, 867500
1658389407.922735, 1, E2003EA4E986B60A61819949, 4.865787059173254, -67, 867500
1658389407.924240, 1, E2003412DC03011924274797, 3.77972866135022, -67, 867500
1658389407.933283, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389407.938026, 1, E2003EA4E986B60A61819949, 4.81056375080937, -67, 867500
1658389407.943764, 1, E2003412DC03011924274797, 3.5833791205008576, -66, 867500
1658389407.944845, 1, E2003EA4E986B60A61819949, 4.878058905476339, -67, 867500
1658389407.950608, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -67, 867500
1658389407.951648, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389407.971819, 1, E2003EA4E986B60A61819949, 4.896466674930966, -67, 867500
1658389407.973356, 1, E2003412DC03011924274797, 3.7122335066832517, -67, 867500
1658389407.979082, 1, E2003412DC03011924274797, 3.706097583531709, -65, 867500
1658389407.983367, 1, E2003EA4E986B60A61819949, 5.21553467881118, -68, 867500
1658389407.996210, 1, E2003EA4E986B60A61819949, 4.779884135051658, -66, 867500
1658389407.998078, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389408.005460, 1, E2003412DC03011924274797, 3.7122335066832517, -67, 867500
1658389408.008325, 1, E2003EA4E986B60A61819949, 4.6448938257177215, -66, 867500
1658389408.011589, 1, E2003412DC03011924274797, 3.5956509668039427, -65, 867500
1658389408.013787, 1, E2003EA4E986B60A61819949, 4.957825906446392, -67, 867500
1658389408.025531, 1, E2003EA4E986B60A61819949, 5.00077736850719, -67, 867500
1658389408.027197, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389408.039866, 1, E2003412DC03011924274797, 3.5465635815916023, -65, 867500
1658389408.042977, 1, E2003EA4E986B60A61819949, 4.718524903536232, -66, 867500
1658389408.061072, 1, E2003412DC03011924274797, 3.5158839658338894, -66, 867500
1658389408.074747, 1, E2003412DC03011924274797, 3.650874275167826, -66, 867500
1658389408.081950, 1, E2003412DC03011924274797, 3.6263305825616556, -67, 867500
1658389408.084275, 1, E2003EA4E986B60A61819949, 4.73693267299086, -65, 867500
1658389408.090264, 1, E2003EA4E986B60A61819949, 5.209398755659637, -67, 867500
1658389408.091718, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389408.097032, 1, E2003412DC03011924274797, 3.5158839658338894, -66, 867500
1658389408.109644, 1, E2003412DC03011924274797, 3.5895150436524004, -65, 867500
1658389408.116750, 1, E2003EA4E986B60A61819949, 5.105088062083414, -67, 867500
1658389408.118091, 1, E2003412DC03011924274797, 3.693825737228624, -65, 867500
1658389408.128018, 1, E2003EA4E986B60A61819949, 5.289165756629691, -67, 867500
1658389408.130189, 1, E2003412DC03011924274797, 3.810408277107933, -66, 867500
1658389408.136437, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389408.138403, 1, E2003EA4E986B60A61819949, 5.006913291658733, -66, 867500
1658389408.142125, 1, E2003EA4E986B60A61819949, 5.3627968344482015, -67, 867500
1658389408.143378, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389408.157307, 1, E2003412DC03011924274797, 3.693825737228624, -67, 867500
1658389408.158376, 1, E2003EA4E986B60A61819949, 4.847379289718626, -67, 867500
1658389408.164969, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389408.166037, 1, E2003EA4E986B60A61819949, 4.933282213840222, -68, 867500
1658389408.170718, 1, E2003EA4E986B60A61819949, 4.865787059173254, -66, 867500
1658389408.172001, 1, E2003412DC03011924274797, 3.761320891895592, -65, 867500
1658389408.176769, 1, E2003EA4E986B60A61819949, 5.098952138931871, -66, 867500
1658389408.178138, 1, E2003412DC03011924274797, 3.816544200259475, -67, 867500
1658389408.184015, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389408.188954, 1, E2003EA4E986B60A61819949, 4.448544284868359, -66, 867500
1658389408.197368, 1, E2003EA4E986B60A61819949, 5.0682725231741586, -66, 867500
1658389408.198937, 1, E2003412DC03011924274797, 3.5281558121369745, -66, 867500
1658389408.204122, 1, E2003EA4E986B60A61819949, 4.95168998329485, -67, 867500
1658389408.206045, 1, E2003412DC03011924274797, 3.6386024288647407, -66, 867500
1658389408.215605, 1, E2003412DC03011924274797, 3.6815538909255388, -67, 867500
1658389408.218495, 1, E2003EA4E986B60A61819949, 4.884194828627882, -66, 867500
1658389408.225408, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389408.226865, 1, E2003EA4E986B60A61819949, 5.2339424482658075, -67, 867500
1658389408.240616, 1, E2003EA4E986B60A61819949, 4.718524903536232, -67, 867500
1658389408.241697, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389408.253095, 1, E2003EA4E986B60A61819949, 5.301437602932776, -67, 867500
1658389408.255326, 1, E2003412DC03011924274797, 3.393165502803038, -66, 867500
1658389408.264603, 1, E2003412DC03011924274797, 3.6815538909255388, -67, 867500
1658389408.267429, 1, E2003EA4E986B60A61819949, 4.957825906446392, -66, 867500
1658389408.276322, 1, E2003EA4E986B60A61819949, 4.601942363656923, -66, 867500
1658389408.279535, 1, E2003412DC03011924274797, 3.718369429834794, -65, 867500
1658389408.288109, 1, E2003EA4E986B60A61819949, 5.00077736850719, -67, 867500
1658389408.293960, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389408.299338, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389408.302902, 1, E2003EA4E986B60A61819949, 4.767612288748572, -66, 867500
1658389408.310175, 1, E2003EA4E986B60A61819949, 5.178719139901925, -67, 867500
1658389408.312133, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389408.320383, 1, E2003EA4E986B60A61819949, 5.105088062083414, -66, 867500
1658389408.322095, 1, E2003412DC03011924274797, 3.497476196379262, -66, 867500
1658389408.338351, 1, E2003EA4E986B60A61819949, 4.92714629068868, -66, 867500
1658389408.339931, 1, E2003412DC03011924274797, 3.5833791205008576, -65, 867500
1658389408.350982, 1, E2003EA4E986B60A61819949, 4.792155981354743, -67, 867500
1658389408.352051, 1, E2003412DC03011924274797, 3.7551849687440497, -66, 867500
1658389408.358083, 1, E2003EA4E986B60A61819949, 4.669437518323892, -67, 867500
1658389408.361190, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389408.369481, 1, E2003EA4E986B60A61819949, 4.902602598082509, -67, 867500
1658389408.372665, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389408.391331, 1, E2003412DC03011924274797, 3.693825737228624, -66, 867500
1658389408.393637, 1, E2003EA4E986B60A61819949, 5.289165756629691, -68, 867500
1658389408.404133, 1, E2003EA4E986B60A61819949, 4.914874444385594, -67, 867500
1658389408.405202, 1, E2003412DC03011924274797, 3.5281558121369745, -66, 867500
1658389408.412259, 1, E2003EA4E986B60A61819949, 4.95168998329485, -67, 867500
1658389408.414890, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389408.425207, 1, E2003412DC03011924274797, 3.479068426924634, -66, 867500
1658389408.426956, 1, E2003EA4E986B60A61819949, 4.896466674930966, -67, 867500
1658389408.439256, 1, E2003412DC03011924274797, 3.497476196379262, -66, 867500
1658389408.443003, 1, E2003EA4E986B60A61819949, 4.945554060143307, -67, 867500
1658389408.446197, 1, E2003412DC03011924274797, 3.767456815047135, -65, 867500
1658389408.448134, 1, E2003EA4E986B60A61819949, 4.921010367537137, -67, 867500
1658389408.453783, 1, E2003EA4E986B60A61819949, 4.773748211900116, -66, 867500
1658389408.455451, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389408.460197, 1, E2003412DC03011924274797, 3.5895150436524004, -67, 867500
1658389408.461424, 1, E2003EA4E986B60A61819949, 5.21553467881118, -68, 867500
1658389408.472855, 1, E2003412DC03011924274797, 3.368621810196868, -66, 867500
1658389408.474337, 1, E2003EA4E986B60A61819949, 5.037592907416445, -67, 867500
1658389408.483266, 1, E2003EA4E986B60A61819949, 4.896466674930966, -68, 867500
1658389408.485493, 1, E2003412DC03011924274797, 3.368621810196868, -66, 867500
1658389408.502302, 1, E2003412DC03011924274797, 3.9453985864418692, -66, 867500
1658389408.503797, 1, E2003EA4E986B60A61819949, 5.031456984264903, -67, 867500
1658389408.512660, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389408.513729, 1, E2003EA4E986B60A61819949, 5.013049214810275, -66, 867500
1658389408.525780, 1, E2003EA4E986B60A61819949, 4.767612288748572, -68, 867500
1658389408.526835, 1, E2003412DC03011924274797, 3.393165502803038, -66, 867500
1658389408.534754, 1, E2003EA4E986B60A61819949, 4.970097752749477, -66, 867500
1658389408.536429, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389408.553240, 1, E2003EA4E986B60A61819949, 5.080544369477243, -67, 867500
1658389408.554338, 1, E2003412DC03011924274797, 3.749049045592507, -65, 867500
1658389408.569368, 1, E2003EA4E986B60A61819949, 4.902602598082509, -67, 867500
1658389408.570594, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389408.573880, 1, E2003EA4E986B60A61819949, 5.0682725231741586, -66, 867500
1658389408.581350, 1, E2003412DC03011924274797, 3.423845118560751, -66, 867500
1658389408.587471, 1, E2003412DC03011924274797, 3.6079228131070282, -67, 867500
1658389408.588643, 1, E2003EA4E986B60A61819949, 4.828971520263998, -66, 867500
1658389408.592776, 1, E2003412DC03011924274797, 3.6140587362585705, -65, 867500
1658389408.594231, 1, E2003EA4E986B60A61819949, 4.798291904506286, -66, 867500
1658389408.598275, 1, E2003EA4E986B60A61819949, 5.240078371417351, -68, 867500
